component_model_id,season,Model Week,target,weight
Dynamic Harmonic Model,2018/2019,51,3 wk ahead,0.821503124462684
Dynamic Harmonic Model,2018/2019,52,3 wk ahead,0.821503124462684
Dynamic Harmonic Model,2018/2019,49,4 wk ahead,0.821503124462684
Dynamic Harmonic Model,2018/2019,50,4 wk ahead,0.821503124462684
Dynamic Harmonic Model,2018/2019,51,4 wk ahead,0.821503124462684
Dynamic Harmonic Model,2018/2019,52,4 wk ahead,0.821503124462684
Historical Average,2018/2019,49,1 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,50,1 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,51,1 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,52,1 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,49,2 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,50,2 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,51,2 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,52,2 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,49,3 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,50,3 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,51,3 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,52,3 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,49,4 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,50,4 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,51,4 wk ahead,5.96509597087605e-07
Historical Average,2018/2019,52,4 wk ahead,5.96509597087605e-07
Subtype Historical Average,2018/2019,49,1 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,50,1 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,51,1 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,52,1 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,49,2 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,50,2 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,51,2 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,52,2 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,49,3 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,50,3 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,51,3 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,52,3 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,49,4 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,50,4 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,51,4 wk ahead,0.178496279027719
Subtype Historical Average,2018/2019,52,4 wk ahead,0.178496279027719
Dynamic Harmonic Model,2018/2019,53,1 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,54,1 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,55,1 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,56,1 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,53,2 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,54,2 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,55,2 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,56,2 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,53,3 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,54,3 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,55,3 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,56,3 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,53,4 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,54,4 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,55,4 wk ahead,0.999999564258011
Dynamic Harmonic Model,2018/2019,56,4 wk ahead,0.999999564258011
Historical Average,2018/2019,53,1 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,54,1 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,55,1 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,56,1 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,53,2 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,54,2 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,55,2 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,56,2 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,53,3 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,54,3 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,55,3 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,56,3 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,53,4 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,54,4 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,55,4 wk ahead,8.37148244299705e-09
Historical Average,2018/2019,56,4 wk ahead,8.37148244299705e-09
Subtype Historical Average,2018/2019,53,1 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,54,1 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,55,1 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,56,1 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,53,2 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,54,2 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,55,2 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,56,2 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,53,3 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,54,3 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,55,3 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,56,3 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,53,4 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,54,4 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,55,4 wk ahead,4.27370506122771e-07
Subtype Historical Average,2018/2019,56,4 wk ahead,4.27370506122771e-07
Dynamic Harmonic Model,2018/2019,57,1 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,58,1 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,59,1 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,60,1 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,57,2 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,58,2 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,59,2 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,60,2 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,57,3 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,58,3 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,59,3 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,60,3 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,57,4 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,58,4 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,59,4 wk ahead,0.948463256460735
Dynamic Harmonic Model,2018/2019,60,4 wk ahead,0.948463256460735
Historical Average,2018/2019,57,1 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,58,1 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,59,1 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,60,1 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,57,2 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,58,2 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,59,2 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,60,2 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,57,3 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,58,3 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,59,3 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,60,3 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,57,4 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,58,4 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,59,4 wk ahead,1.41063243385885e-05
Historical Average,2018/2019,60,4 wk ahead,1.41063243385885e-05
Subtype Historical Average,2018/2019,57,1 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,58,1 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,59,1 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,60,1 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,57,2 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,58,2 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,59,2 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,60,2 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,57,3 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,58,3 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,59,3 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,60,3 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,57,4 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,58,4 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,59,4 wk ahead,0.0515226372149268
Subtype Historical Average,2018/2019,60,4 wk ahead,0.0515226372149268
Dynamic Harmonic Model,2018/2019,61,1 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,62,1 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,63,1 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,64,1 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,61,2 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,62,2 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,63,2 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,64,2 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,61,3 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,62,3 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,63,3 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,64,3 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,61,4 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,62,4 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,63,4 wk ahead,0.999999792092372
Dynamic Harmonic Model,2018/2019,64,4 wk ahead,0.999999792092372
Historical Average,2018/2019,61,1 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,62,1 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,63,1 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,64,1 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,61,2 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,62,2 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,63,2 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,64,2 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,61,3 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,62,3 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,63,3 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,64,3 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,61,4 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,62,4 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,63,4 wk ahead,1.82419223804613e-08
Historical Average,2018/2019,64,4 wk ahead,1.82419223804613e-08
Subtype Historical Average,2018/2019,61,1 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,62,1 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,63,1 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,64,1 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,61,2 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,62,2 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,63,2 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,64,2 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,61,3 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,62,3 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,63,3 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,64,3 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,61,4 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,62,4 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,63,4 wk ahead,1.89665705569567e-07
Subtype Historical Average,2018/2019,64,4 wk ahead,1.89665705569567e-07
Dynamic Harmonic Model,2018/2019,65,1 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,66,1 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,67,1 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,68,1 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,65,2 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,66,2 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,67,2 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,68,2 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,65,3 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,66,3 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,67,3 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,68,3 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,65,4 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,66,4 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,67,4 wk ahead,0.999999840706209
Dynamic Harmonic Model,2018/2019,68,4 wk ahead,0.999999840706209
Historical Average,2018/2019,65,1 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,66,1 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,67,1 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,68,1 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,65,2 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,66,2 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,67,2 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,68,2 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,65,3 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,66,3 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,67,3 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,68,3 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,65,4 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,66,4 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,67,4 wk ahead,3.09081693906451e-08
Historical Average,2018/2019,68,4 wk ahead,3.09081693906451e-08
Subtype Historical Average,2018/2019,65,1 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,66,1 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,67,1 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,68,1 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,65,2 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,66,2 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,67,2 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,68,2 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,65,3 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,66,3 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,67,3 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,68,3 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,65,4 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,66,4 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,67,4 wk ahead,1.28385621456504e-07
Subtype Historical Average,2018/2019,68,4 wk ahead,1.28385621456504e-07
Dynamic Harmonic Model,2018/2019,69,1 wk ahead,0.999999554328239
Dynamic Harmonic Model,2018/2019,70,1 wk ahead,0.999999554328239
Dynamic Harmonic Model,2018/2019,71,1 wk ahead,0.999999554328239
Dynamic Harmonic Model,2018/2019,72,1 wk ahead,0.999999554328239
Dynamic Harmonic Model,2018/2019,69,2 wk ahead,0.999999554328239
