component_model_id,season,Model Week,target,weight
Historical Average,2014/2015,66,3 wk ahead,8.22630576027347e-08
Historical Average,2014/2015,67,3 wk ahead,8.22630576027347e-08
Historical Average,2014/2015,68,3 wk ahead,8.22630576027347e-08
Subtype Historical Average,2014/2015,65,3 wk ahead,1.45002932313117e-07
Subtype Historical Average,2014/2015,66,3 wk ahead,1.45002932313117e-07
Subtype Historical Average,2014/2015,67,3 wk ahead,1.45002932313117e-07
Subtype Historical Average,2014/2015,68,3 wk ahead,1.45002932313117e-07
Dynamic Harmonic Model,2015/2016,65,3 wk ahead,0.999999785613768
Dynamic Harmonic Model,2015/2016,66,3 wk ahead,0.999999785613768
Dynamic Harmonic Model,2015/2016,67,3 wk ahead,0.999999785613768
Dynamic Harmonic Model,2015/2016,68,3 wk ahead,0.999999785613768
Historical Average,2015/2016,65,3 wk ahead,1.61781415747262e-07
Historical Average,2015/2016,66,3 wk ahead,1.61781415747262e-07
Historical Average,2015/2016,67,3 wk ahead,1.61781415747262e-07
Historical Average,2015/2016,68,3 wk ahead,1.61781415747262e-07
Subtype Historical Average,2015/2016,65,3 wk ahead,5.26048160021573e-08
Subtype Historical Average,2015/2016,66,3 wk ahead,5.26048160021573e-08
Subtype Historical Average,2015/2016,67,3 wk ahead,5.26048160021573e-08
Subtype Historical Average,2015/2016,68,3 wk ahead,5.26048160021573e-08
Dynamic Harmonic Model,2016/2017,65,3 wk ahead,0.999999802148701
Dynamic Harmonic Model,2016/2017,66,3 wk ahead,0.999999802148701
Dynamic Harmonic Model,2016/2017,67,3 wk ahead,0.999999802148701
Dynamic Harmonic Model,2016/2017,68,3 wk ahead,0.999999802148701
Historical Average,2016/2017,65,3 wk ahead,1.37906707239659e-07
Historical Average,2016/2017,66,3 wk ahead,1.37906707239659e-07
Historical Average,2016/2017,67,3 wk ahead,1.37906707239659e-07
Historical Average,2016/2017,68,3 wk ahead,1.37906707239659e-07
Subtype Historical Average,2016/2017,65,3 wk ahead,5.99445918176562e-08
Subtype Historical Average,2016/2017,66,3 wk ahead,5.99445918176562e-08
Subtype Historical Average,2016/2017,67,3 wk ahead,5.99445918176562e-08
Subtype Historical Average,2016/2017,68,3 wk ahead,5.99445918176562e-08
Dynamic Harmonic Model,2017/2018,65,3 wk ahead,0.999999818892027
Dynamic Harmonic Model,2017/2018,66,3 wk ahead,0.999999818892027
Dynamic Harmonic Model,2017/2018,67,3 wk ahead,0.999999818892027
Dynamic Harmonic Model,2017/2018,68,3 wk ahead,0.999999818892027
Historical Average,2017/2018,65,3 wk ahead,1.14899267978873e-07
Historical Average,2017/2018,66,3 wk ahead,1.14899267978873e-07
Historical Average,2017/2018,67,3 wk ahead,1.14899267978873e-07
Historical Average,2017/2018,68,3 wk ahead,1.14899267978873e-07
Subtype Historical Average,2017/2018,65,3 wk ahead,6.62087049335531e-08
Subtype Historical Average,2017/2018,66,3 wk ahead,6.62087049335531e-08
Subtype Historical Average,2017/2018,67,3 wk ahead,6.62087049335531e-08
Subtype Historical Average,2017/2018,68,3 wk ahead,6.62087049335531e-08
Dynamic Harmonic Model,2014/2015,69,3 wk ahead,0.99999976210221
Dynamic Harmonic Model,2014/2015,70,3 wk ahead,0.99999976210221
Dynamic Harmonic Model,2014/2015,71,3 wk ahead,0.99999976210221
Dynamic Harmonic Model,2014/2015,72,3 wk ahead,0.99999976210221
Historical Average,2014/2015,69,3 wk ahead,1.1104005556665e-07
Historical Average,2014/2015,70,3 wk ahead,1.1104005556665e-07
Historical Average,2014/2015,71,3 wk ahead,1.1104005556665e-07
Historical Average,2014/2015,72,3 wk ahead,1.1104005556665e-07
Subtype Historical Average,2014/2015,69,3 wk ahead,1.26857734166977e-07
Subtype Historical Average,2014/2015,70,3 wk ahead,1.26857734166977e-07
Subtype Historical Average,2014/2015,71,3 wk ahead,1.26857734166977e-07
Subtype Historical Average,2014/2015,72,3 wk ahead,1.26857734166977e-07
Dynamic Harmonic Model,2015/2016,69,3 wk ahead,0.999999780027681
Dynamic Harmonic Model,2015/2016,70,3 wk ahead,0.999999780027681
Dynamic Harmonic Model,2015/2016,71,3 wk ahead,0.999999780027681
Dynamic Harmonic Model,2015/2016,72,3 wk ahead,0.999999780027681
Historical Average,2015/2016,69,3 wk ahead,7.03286466681095e-08
Historical Average,2015/2016,70,3 wk ahead,7.03286466681095e-08
Historical Average,2015/2016,71,3 wk ahead,7.03286466681095e-08
Historical Average,2015/2016,72,3 wk ahead,7.03286466681095e-08
Subtype Historical Average,2015/2016,69,3 wk ahead,1.49643672509731e-07
Subtype Historical Average,2015/2016,70,3 wk ahead,1.49643672509731e-07
Subtype Historical Average,2015/2016,71,3 wk ahead,1.49643672509731e-07
Subtype Historical Average,2015/2016,72,3 wk ahead,1.49643672509731e-07
Dynamic Harmonic Model,2016/2017,69,3 wk ahead,0.999999723991385
Dynamic Harmonic Model,2016/2017,70,3 wk ahead,0.999999723991385
Dynamic Harmonic Model,2016/2017,71,3 wk ahead,0.999999723991385
Dynamic Harmonic Model,2016/2017,72,3 wk ahead,0.999999723991385
Historical Average,2016/2017,69,3 wk ahead,9.2522193011955e-08
Historical Average,2016/2017,70,3 wk ahead,9.2522193011955e-08
Historical Average,2016/2017,71,3 wk ahead,9.2522193011955e-08
Historical Average,2016/2017,72,3 wk ahead,9.2522193011955e-08
Subtype Historical Average,2016/2017,69,3 wk ahead,1.83486421568185e-07
Subtype Historical Average,2016/2017,70,3 wk ahead,1.83486421568185e-07
Subtype Historical Average,2016/2017,71,3 wk ahead,1.83486421568185e-07
Subtype Historical Average,2016/2017,72,3 wk ahead,1.83486421568185e-07
Dynamic Harmonic Model,2017/2018,69,3 wk ahead,0.999999761855815
Dynamic Harmonic Model,2017/2018,70,3 wk ahead,0.999999761855815
Dynamic Harmonic Model,2017/2018,71,3 wk ahead,0.999999761855815
Dynamic Harmonic Model,2017/2018,72,3 wk ahead,0.999999761855815
Historical Average,2017/2018,69,3 wk ahead,8.66204682504718e-08
Historical Average,2017/2018,70,3 wk ahead,8.66204682504718e-08
Historical Average,2017/2018,71,3 wk ahead,8.66204682504718e-08
Historical Average,2017/2018,72,3 wk ahead,8.66204682504718e-08
Subtype Historical Average,2017/2018,69,3 wk ahead,1.51523716340831e-07
Subtype Historical Average,2017/2018,70,3 wk ahead,1.51523716340831e-07
Subtype Historical Average,2017/2018,71,3 wk ahead,1.51523716340831e-07
Subtype Historical Average,2017/2018,72,3 wk ahead,1.51523716340831e-07
Dynamic Harmonic Model,2014/2015,40,4 wk ahead,0.989598694184271
Dynamic Harmonic Model,2014/2015,41,4 wk ahead,0.989598694184271
Dynamic Harmonic Model,2014/2015,42,4 wk ahead,0.989598694184271
Dynamic Harmonic Model,2014/2015,43,4 wk ahead,0.989598694184271
Dynamic Harmonic Model,2014/2015,44,4 wk ahead,0.989598694184271
Historical Average,2014/2015,40,4 wk ahead,0.000213772468355935
Historical Average,2014/2015,41,4 wk ahead,0.000213772468355935
Historical Average,2014/2015,42,4 wk ahead,0.000213772468355935
Historical Average,2014/2015,43,4 wk ahead,0.000213772468355935
Historical Average,2014/2015,44,4 wk ahead,0.000213772468355935
Subtype Historical Average,2014/2015,40,4 wk ahead,0.0101875333473731
Subtype Historical Average,2014/2015,41,4 wk ahead,0.0101875333473731
Subtype Historical Average,2014/2015,42,4 wk ahead,0.0101875333473731
Subtype Historical Average,2014/2015,43,4 wk ahead,0.0101875333473731
Subtype Historical Average,2014/2015,44,4 wk ahead,0.0101875333473731
Dynamic Harmonic Model,2015/2016,40,4 wk ahead,0.964033548011959
Dynamic Harmonic Model,2015/2016,41,4 wk ahead,0.964033548011959
Dynamic Harmonic Model,2015/2016,42,4 wk ahead,0.964033548011959
Dynamic Harmonic Model,2015/2016,43,4 wk ahead,0.964033548011959
Dynamic Harmonic Model,2015/2016,44,4 wk ahead,0.964033548011959
Historical Average,2015/2016,40,4 wk ahead,6.01760168055764e-05
Historical Average,2015/2016,41,4 wk ahead,6.01760168055764e-05
Historical Average,2015/2016,42,4 wk ahead,6.01760168055764e-05
Historical Average,2015/2016,43,4 wk ahead,6.01760168055764e-05
Historical Average,2015/2016,44,4 wk ahead,6.01760168055764e-05
Subtype Historical Average,2015/2016,40,4 wk ahead,0.0359062759712357
Subtype Historical Average,2015/2016,41,4 wk ahead,0.0359062759712357
Subtype Historical Average,2015/2016,42,4 wk ahead,0.0359062759712357
Subtype Historical Average,2015/2016,43,4 wk ahead,0.0359062759712357
Subtype Historical Average,2015/2016,44,4 wk ahead,0.0359062759712357
Dynamic Harmonic Model,2016/2017,40,4 wk ahead,0.969171726137445
Dynamic Harmonic Model,2016/2017,41,4 wk ahead,0.969171726137445
Dynamic Harmonic Model,2016/2017,42,4 wk ahead,0.969171726137445
Dynamic Harmonic Model,2016/2017,43,4 wk ahead,0.969171726137445
Dynamic Harmonic Model,2016/2017,44,4 wk ahead,0.969171726137445
Historical Average,2016/2017,40,4 wk ahead,5.30706364439292e-05
Historical Average,2016/2017,41,4 wk ahead,5.30706364439292e-05
Historical Average,2016/2017,42,4 wk ahead,5.30706364439292e-05
Historical Average,2016/2017,43,4 wk ahead,5.30706364439292e-05
Historical Average,2016/2017,44,4 wk ahead,5.30706364439292e-05
Subtype Historical Average,2016/2017,40,4 wk ahead,0.0307752032261116
Subtype Historical Average,2016/2017,41,4 wk ahead,0.0307752032261116
Subtype Historical Average,2016/2017,42,4 wk ahead,0.0307752032261116
Subtype Historical Average,2016/2017,43,4 wk ahead,0.0307752032261116
Subtype Historical Average,2016/2017,44,4 wk ahead,0.0307752032261116
Dynamic Harmonic Model,2017/2018,40,4 wk ahead,0.979019522693907
Dynamic Harmonic Model,2017/2018,41,4 wk ahead,0.979019522693907
Dynamic Harmonic Model,2017/2018,42,4 wk ahead,0.979019522693907
Dynamic Harmonic Model,2017/2018,43,4 wk ahead,0.979019522693907
Dynamic Harmonic Model,2017/2018,44,4 wk ahead,0.979019522693907
Historical Average,2017/2018,40,4 wk ahead,2.3489706085718e-05
Historical Average,2017/2018,41,4 wk ahead,2.3489706085718e-05
Historical Average,2017/2018,42,4 wk ahead,2.3489706085718e-05
Historical Average,2017/2018,43,4 wk ahead,2.3489706085718e-05
Historical Average,2017/2018,44,4 wk ahead,2.3489706085718e-05
Subtype Historical Average,2017/2018,40,4 wk ahead,0.0209569876000077
Subtype Historical Average,2017/2018,41,4 wk ahead,0.0209569876000077
Subtype Historical Average,2017/2018,42,4 wk ahead,0.0209569876000077
Subtype Historical Average,2017/2018,43,4 wk ahead,0.0209569876000077
Subtype Historical Average,2017/2018,44,4 wk ahead,0.0209569876000077
Dynamic Harmonic Model,2014/2015,45,4 wk ahead,0.999942498504984
Dynamic Harmonic Model,2014/2015,46,4 wk ahead,0.999942498504984
Dynamic Harmonic Model,2014/2015,47,4 wk ahead,0.999942498504984
Dynamic Harmonic Model,2014/2015,48,4 wk ahead,0.999942498504984
Historical Average,2014/2015,45,4 wk ahead,2.73521780728991e-06
Historical Average,2014/2015,46,4 wk ahead,2.73521780728991e-06
Historical Average,2014/2015,47,4 wk ahead,2.73521780728991e-06
Historical Average,2014/2015,48,4 wk ahead,2.73521780728991e-06
Subtype Historical Average,2014/2015,45,4 wk ahead,5.47662772091477e-05
Subtype Historical Average,2014/2015,46,4 wk ahead,5.47662772091477e-05
Subtype Historical Average,2014/2015,47,4 wk ahead,5.47662772091477e-05
Subtype Historical Average,2014/2015,48,4 wk ahead,5.47662772091477e-05
Dynamic Harmonic Model,2015/2016,45,4 wk ahead,0.800421835887956
Dynamic Harmonic Model,2015/2016,46,4 wk ahead,0.800421835887956
Dynamic Harmonic Model,2015/2016,47,4 wk ahead,0.800421835887956
Dynamic Harmonic Model,2015/2016,48,4 wk ahead,0.800421835887956
Historical Average,2015/2016,45,4 wk ahead,0.000116263173817834
Historical Average,2015/2016,46,4 wk ahead,0.000116263173817834
Historical Average,2015/2016,47,4 wk ahead,0.000116263173817834
Historical Average,2015/2016,48,4 wk ahead,0.000116263173817834
Subtype Historical Average,2015/2016,45,4 wk ahead,0.199461900938226
Subtype Historical Average,2015/2016,46,4 wk ahead,0.199461900938226
Subtype Historical Average,2015/2016,47,4 wk ahead,0.199461900938226
Subtype Historical Average,2015/2016,48,4 wk ahead,0.199461900938226
Dynamic Harmonic Model,2016/2017,45,4 wk ahead,0.807355198279359
Dynamic Harmonic Model,2016/2017,46,4 wk ahead,0.807355198279359
Dynamic Harmonic Model,2016/2017,47,4 wk ahead,0.807355198279359
Dynamic Harmonic Model,2016/2017,48,4 wk ahead,0.807355198279359
Historical Average,2016/2017,45,4 wk ahead,6.77155515176441e-05
Historical Average,2016/2017,46,4 wk ahead,6.77155515176441e-05
Historical Average,2016/2017,47,4 wk ahead,6.77155515176441e-05
Historical Average,2016/2017,48,4 wk ahead,6.77155515176441e-05
Subtype Historical Average,2016/2017,45,4 wk ahead,0.192577086169123
Subtype Historical Average,2016/2017,46,4 wk ahead,0.192577086169123
Subtype Historical Average,2016/2017,47,4 wk ahead,0.192577086169123
Subtype Historical Average,2016/2017,48,4 wk ahead,0.192577086169123
Dynamic Harmonic Model,2017/2018,45,4 wk ahead,0.818925183095841
Dynamic Harmonic Model,2017/2018,46,4 wk ahead,0.818925183095841
Dynamic Harmonic Model,2017/2018,47,4 wk ahead,0.818925183095841
Dynamic Harmonic Model,2017/2018,48,4 wk ahead,0.818925183095841
Historical Average,2017/2018,45,4 wk ahead,1.47454211929407e-05
Historical Average,2017/2018,46,4 wk ahead,1.47454211929407e-05
Historical Average,2017/2018,47,4 wk ahead,1.47454211929407e-05
Historical Average,2017/2018,48,4 wk ahead,1.47454211929407e-05
Subtype Historical Average,2017/2018,45,4 wk ahead,0.181060071482966
Subtype Historical Average,2017/2018,46,4 wk ahead,0.181060071482966
Subtype Historical Average,2017/2018,47,4 wk ahead,0.181060071482966
Subtype Historical Average,2017/2018,48,4 wk ahead,0.181060071482966
Dynamic Harmonic Model,2014/2015,49,4 wk ahead,0.999999721983847
Dynamic Harmonic Model,2014/2015,50,4 wk ahead,0.999999721983847
Dynamic Harmonic Model,2014/2015,51,4 wk ahead,0.999999721983847
Dynamic Harmonic Model,2014/2015,52,4 wk ahead,0.999999721983847
Historical Average,2014/2015,49,4 wk ahead,1.66032665676947e-07
Historical Average,2014/2015,50,4 wk ahead,1.66032665676947e-07
Historical Average,2014/2015,51,4 wk ahead,1.66032665676947e-07
Historical Average,2014/2015,52,4 wk ahead,1.66032665676947e-07
Subtype Historical Average,2014/2015,49,4 wk ahead,1.11983487515977e-07
Subtype Historical Average,2014/2015,50,4 wk ahead,1.11983487515977e-07
Subtype Historical Average,2014/2015,51,4 wk ahead,1.11983487515977e-07
Subtype Historical Average,2014/2015,52,4 wk ahead,1.11983487515977e-07
Dynamic Harmonic Model,2015/2016,49,4 wk ahead,0.979293240649727
Dynamic Harmonic Model,2015/2016,50,4 wk ahead,0.979293240649727
Dynamic Harmonic Model,2015/2016,51,4 wk ahead,0.979293240649727
Dynamic Harmonic Model,2015/2016,52,4 wk ahead,0.979293240649727
Historical Average,2015/2016,49,4 wk ahead,0.0206712125457565
Historical Average,2015/2016,50,4 wk ahead,0.0206712125457565
Historical Average,2015/2016,51,4 wk ahead,0.0206712125457565
Historical Average,2015/2016,52,4 wk ahead,0.0206712125457565
Subtype Historical Average,2015/2016,49,4 wk ahead,3.55468045163619e-05
Subtype Historical Average,2015/2016,50,4 wk ahead,3.55468045163619e-05
Subtype Historical Average,2015/2016,51,4 wk ahead,3.55468045163619e-05
Subtype Historical Average,2015/2016,52,4 wk ahead,3.55468045163619e-05
Dynamic Harmonic Model,2016/2017,49,4 wk ahead,0.999058417612896
Dynamic Harmonic Model,2016/2017,50,4 wk ahead,0.999058417612896
Dynamic Harmonic Model,2016/2017,51,4 wk ahead,0.999058417612896
Dynamic Harmonic Model,2016/2017,52,4 wk ahead,0.999058417612896
Historical Average,2016/2017,49,4 wk ahead,0.000941347949492692
Historical Average,2016/2017,50,4 wk ahead,0.000941347949492692
Historical Average,2016/2017,51,4 wk ahead,0.000941347949492692
Historical Average,2016/2017,52,4 wk ahead,0.000941347949492692
Subtype Historical Average,2016/2017,49,4 wk ahead,2.34437611402252e-07
Subtype Historical Average,2016/2017,50,4 wk ahead,2.34437611402252e-07
Subtype Historical Average,2016/2017,51,4 wk ahead,2.34437611402252e-07
Subtype Historical Average,2016/2017,52,4 wk ahead,2.34437611402252e-07
Dynamic Harmonic Model,2017/2018,49,4 wk ahead,0.988187360519027
Dynamic Harmonic Model,2017/2018,50,4 wk ahead,0.988187360519027
Dynamic Harmonic Model,2017/2018,51,4 wk ahead,0.988187360519027
Dynamic Harmonic Model,2017/2018,52,4 wk ahead,0.988187360519027
Historical Average,2017/2018,49,4 wk ahead,0.0117356475227055
Historical Average,2017/2018,50,4 wk ahead,0.0117356475227055
Historical Average,2017/2018,51,4 wk ahead,0.0117356475227055
Historical Average,2017/2018,52,4 wk ahead,0.0117356475227055
Subtype Historical Average,2017/2018,49,4 wk ahead,7.69919582670201e-05
Subtype Historical Average,2017/2018,50,4 wk ahead,7.69919582670201e-05
Subtype Historical Average,2017/2018,51,4 wk ahead,7.69919582670201e-05
Subtype Historical Average,2017/2018,52,4 wk ahead,7.69919582670201e-05
Dynamic Harmonic Model,2014/2015,53,4 wk ahead,0.999106693405197
Dynamic Harmonic Model,2014/2015,54,4 wk ahead,0.999106693405197
Dynamic Harmonic Model,2014/2015,55,4 wk ahead,0.999106693405197
Dynamic Harmonic Model,2014/2015,56,4 wk ahead,0.999106693405197
Historical Average,2014/2015,53,4 wk ahead,0.000866180934292824
Historical Average,2014/2015,54,4 wk ahead,0.000866180934292824
Historical Average,2014/2015,55,4 wk ahead,0.000866180934292824
Historical Average,2014/2015,56,4 wk ahead,0.000866180934292824
Subtype Historical Average,2014/2015,53,4 wk ahead,2.71256605101483e-05
Subtype Historical Average,2014/2015,54,4 wk ahead,2.71256605101483e-05
Subtype Historical Average,2014/2015,55,4 wk ahead,2.71256605101483e-05
Subtype Historical Average,2014/2015,56,4 wk ahead,2.71256605101483e-05
Dynamic Harmonic Model,2015/2016,53,4 wk ahead,0.991980483969112
Dynamic Harmonic Model,2015/2016,54,4 wk ahead,0.991980483969112
Dynamic Harmonic Model,2015/2016,55,4 wk ahead,0.991980483969112
Dynamic Harmonic Model,2015/2016,56,4 wk ahead,0.991980483969112
Historical Average,2015/2016,53,4 wk ahead,0.0079845232732662
Historical Average,2015/2016,54,4 wk ahead,0.0079845232732662
Historical Average,2015/2016,55,4 wk ahead,0.0079845232732662
Historical Average,2015/2016,56,4 wk ahead,0.0079845232732662
Subtype Historical Average,2015/2016,53,4 wk ahead,3.4992757621725e-05
Subtype Historical Average,2015/2016,54,4 wk ahead,3.4992757621725e-05
Subtype Historical Average,2015/2016,55,4 wk ahead,3.4992757621725e-05
Subtype Historical Average,2015/2016,56,4 wk ahead,3.4992757621725e-05
Dynamic Harmonic Model,2016/2017,53,4 wk ahead,0.999995930504162
Dynamic Harmonic Model,2016/2017,54,4 wk ahead,0.999995930504162
Dynamic Harmonic Model,2016/2017,55,4 wk ahead,0.999995930504162
Dynamic Harmonic Model,2016/2017,56,4 wk ahead,0.999995930504162
Historical Average,2016/2017,53,4 wk ahead,3.63922926200973e-06
Historical Average,2016/2017,54,4 wk ahead,3.63922926200973e-06
Historical Average,2016/2017,55,4 wk ahead,3.63922926200973e-06
Historical Average,2016/2017,56,4 wk ahead,3.63922926200973e-06
